1615509708370979754,19649,0.222222,0.307034,-0.347222,-0.226392
1615509708540030376,19650,-0.273611,0.113486,-0.491667,-0.314817
1615509708705072796,19651,0.188889,0.138620,0.186111,-0.147841
1615509708869997422,19652,0.488889,0.255376,0.027778,-0.089301
1615509710222885656,19657,0.405556,0.305436,-0.025000,-0.067868
1615509710390776829,19658,0.513889,0.374920,-0.341667,-0.159134
1615509710600047648,19659,-0.081944,0.222632,0.204167,-0.038034
1615509710754288201,19660,-0.116667,0.109532,-0.144444,-0.073504
1615509710926829764,19661,-0.155556,0.021170,0.062500,-0.028169
1615509711087131067,19662,0.397222,0.146521,0.091667,0.011776
1615509711251537950,19663,0.450000,0.247680,-0.427778,-0.134742
1615509711415418807,19664,0.187500,0.227620,0.119444,-0.050013
1615509711583239128,19665,-0.258333,0.065636,0.293056,0.064343
1615509711752733657,19666,0.290278,0.140516,0.025000,0.051229
1615509711905875499,19667,0.638889,0.306641,-0.016667,0.028597
1615509712074691294,19668,0.305556,0.306279,-0.222222,-0.055009
1615509712231917114,19669,0.455556,0.356038,-0.188889,-0.099636
1615509712383594479,19670,0.179167,0.297081,-0.120833,-0.106702
1615509712544500207,19671,0.494444,0.362869,-0.251389,-0.154931
1615509712702288758,19672,0.529167,0.418301,-0.230556,-0.180139
1615509712858197977,19673,0.041667,0.292756,-0.183333,-0.181204
1615509713023793584,19674,0.558333,0.381282,-0.211111,-0.191173
1615509713189856269,19675,0.315278,0.359281,-0.075000,-0.152449
1615509713363625145,19676,-0.152778,0.188594,0.073611,-0.077095
1615509713515970457,19677,0.216667,0.197952,-0.358333,-0.170841
1615509713666625017,19678,0.279167,0.225023,-0.080556,-0.140746
1615509713819430882,19679,0.398611,0.282886,-0.122222,-0.134571
1615509713980184157,19680,0.344444,0.303405,0.076389,-0.064251
1615509714132035570,19681,0.165278,0.257363,-0.313889,-0.147464
1615509714284151756,19682,-0.183333,0.110464,-0.379167,-0.224698
1615509714439443361,19683,0.327778,0.182902,-0.077778,-0.175725
1615509714589533813,19684,0.477778,0.281194,-0.069444,-0.140298
1615509714748153735,19685,0.140278,0.234222,0.005556,-0.091680
1615509714909943572,19686,0.634722,0.367722,-0.448611,-0.210657
1615509715061612229,19687,0.226389,0.320611,-0.206944,-0.209420
1615509715217186077,19688,0.400000,0.347074,-0.493056,-0.303965
1615509715369728349,19689,0.405556,0.366568,0.018056,-0.196625
1615509715522543362,19690,0.277778,0.336971,-0.209722,-0.200991
1615509715677883318,19691,0.045833,0.239925,-0.320833,-0.240938
1615509715830136529,19692,0.119444,0.199765,0.175000,-0.102292
1615509715983293308,19693,0.354167,0.251232,-0.384722,-0.196435
1615509716153398527,19694,0.456944,0.319803,-0.055556,-0.149476
1615509716310128106,19695,0.480556,0.373387,0.023611,-0.091780
1615509716462614440,19696,0.219444,0.322073,0.088889,-0.031557
1615509716627384039,19697,-0.161111,0.161012,0.208333,0.048406
1615509718369537698,19703,0.297222,0.206415,-0.043056,0.017919
1615509718510322532,19704,0.577778,0.330203,0.015278,0.017039
1615509718665529552,19705,0.054167,0.238191,-0.180556,-0.048826
1615509718812008987,19706,-0.148611,0.109257,-0.338889,-0.145514
1615509718965154305,19707,0.038889,0.085801,0.045833,-0.081731
1615509719112306296,19708,0.443056,0.204886,0.091667,-0.023932
1615509719267163900,19709,0.537500,0.315757,-0.026389,-0.024751
1615509719411225465,19710,0.183333,0.271616,-0.119444,-0.056315
1615509719557432445,19711,-0.354167,0.063022,0.254167,0.047179
1615509719704180364,19712,0.126389,0.084144,0.180556,0.091638
1615509719845332915,19713,0.673611,0.280633,-0.029167,0.051369
1615509719987898196,19714,0.423611,0.328292,-0.258333,-0.051865
1615509720135858328,19715,0.311111,0.322565,-0.197222,-0.100317
1615509720280537855,19716,-0.188889,0.152081,-0.118056,-0.106230
1615509720422621718,19717,0.083333,0.129165,0.170833,-0.013876
1615509720569148862,19718,-0.118056,0.046758,0.276389,0.082879
1615509720710362597,19719,0.430556,0.174691,0.115278,0.093679
1615509720851914771,19720,0.420833,0.256738,-0.319444,-0.044029
1615509721001413138,19721,0.152778,0.222085,-0.133333,-0.073797
1615509721143696075,19722,0.533333,0.325834,-0.051389,-0.066328
1615509721285961380,19723,0.063889,0.238519,-0.262500,-0.131718
1615509721435145660,19724,0.448611,0.308550,-0.184722,-0.149386
1615509721580112678,19725,0.456944,0.358015,0.011111,-0.095887
1615509721731155425,19726,0.362500,0.359510,-0.081944,-0.091240
1615509721874948117,19727,0.529167,0.416062,-0.020833,-0.067771
1615509722016370495,19728,0.388889,0.407004,-0.269444,-0.134995
1615509722160986401,19729,0.298611,0.370873,0.015278,-0.084904
1615509722307198177,19730,0.172222,0.304656,-0.325000,-0.164936
1615509722465258042,19731,0.319444,0.309586,0.104167,-0.075235
1615509722611745887,19732,0.409722,0.342965,-0.405556,-0.185342
1615509722753157414,19733,0.377778,0.354569,-0.190278,-0.186987
1615509722929626738,19734,0.383333,0.364157,0.005556,-0.122806
1615509723075580140,19735,0.068056,0.265457,0.159722,-0.028630
1615509723218576399,19736,0.093056,0.207990,-0.093056,-0.050105
1615509723378946098,19737,0.281944,0.232641,-0.433333,-0.177848
1615509723546641370,19738,0.523611,0.329631,-0.438889,-0.264862
1615509723695160003,19739,0.508333,0.389199,-0.065278,-0.198334
1615509723837274966,19740,0.205556,0.327984,-0.252778,-0.216482
1615509723985052400,19741,0.543056,0.399675,0.000000,-0.144321
1615509724148465033,19742,0.340278,0.379876,-0.306944,-0.198529
1615509724320534240,19743,0.209722,0.323158,-0.294444,-0.230501
1615509724471141229,19744,0.016667,0.220994,0.095833,-0.121723
1615509724612717461,19745,0.079167,0.173718,0.127778,-0.038556
1615509724767382956,19746,-0.022222,0.108405,0.002778,-0.024778
1615509724920044767,19747,-0.115278,0.033844,0.230556,0.060333
1615509725069156400,19748,0.306944,0.124877,0.101389,0.074018
1615509725220446344,19749,0.376389,0.208715,-0.340278,-0.064080
1615509725379116840,19750,0.231944,0.216458,-0.212500,-0.113554
1615509725531905083,19751,0.062500,0.165139,0.163889,-0.021073
1615509725677652877,19752,0.127778,0.152685,0.088889,0.015581
1615509725821811491,19753,0.206944,0.170771,0.145833,0.058999
1615509726001896491,19754,0.180556,0.174033,0.155556,0.091184
1615509726143696723,19755,0.138889,0.162318,0.106944,0.096438
1615509726305685934,19756,0.098611,0.141082,0.041667,0.078181
1615509726460461700,19757,0.212500,0.164888,-0.279167,-0.040935
1615509726601348572,19758,0.034722,0.121500,0.101389,0.006506
1615509726749748445,19759,0.158333,0.133778,0.163889,0.058967
1615509726898419811,19760,0.254167,0.173907,0.137500,0.085145
1615509727042915133,19761,0.568056,0.305290,0.019444,0.063245
1615509727184782821,19762,0.437500,0.349360,-0.250000,-0.041170
1615509727335206153,19763,0.362500,0.353740,-0.066667,-0.049669
1615509727477000496,19764,0.459722,0.389067,-0.068056,-0.055798
1615509727618972026,19765,0.394444,0.390860,-0.323611,-0.145069
1615509727772591609,19766,0.391667,0.391129,-0.498611,-0.262916
1615509727914366560,19767,0.334722,0.372327,-0.027778,-0.184537
1615509728055950242,19768,-0.061111,0.227847,-0.009722,-0.126265
1615509728200291189,19769,0.590278,0.348657,-0.033333,-0.095288
1615509728342858345,19770,0.186111,0.294475,-0.123611,-0.104729
1615509728485509597,19771,0.572222,0.387058,-0.033333,-0.080930
1615509728637668832,19772,0.186111,0.320075,-0.234722,-0.132194
1615509728778914299,19773,0.368056,0.336069,-0.111111,-0.125167
1615509728938399364,19774,0.334722,0.335620,-0.112500,-0.120944
1615509729082864858,19775,0.294444,0.321895,0.065278,-0.058870
1615509729239945685,19776,0.550000,0.397930,0.013889,-0.034617
1615509729385286041,19777,0.165278,0.320379,-0.118056,-0.062430
1615509729542728891,19778,0.358333,0.333031,-0.029167,-0.051342
1615509729696909218,19779,0.411111,0.359057,-0.436111,-0.179599
1615509729840350371,19780,0.175000,0.297705,-0.344444,-0.234547
1615509729986968703,19781,0.315278,0.303563,-0.012500,-0.160531
1615509730138224014,19782,0.325000,0.310708,0.077778,-0.081095
1615509730279136416,19783,0.372222,0.331213,0.022222,-0.046656
1615509730420778143,19784,0.111111,0.257846,0.145833,0.017507
1615509730570193389,19785,-0.004167,0.170508,0.216667,0.083894
1615509730711363651,19786,0.136111,0.159043,0.193056,0.120281
1615509730853824433,19787,0.656944,0.325010,-0.315278,-0.024905
1615509731017401154,19788,0.033333,0.227784,-0.350000,-0.133270
1615509731159155937,19789,-0.048611,0.135653,-0.290278,-0.185606
1615509731304925610,19790,-0.080556,0.063583,0.023611,-0.115867
1615509731451422593,19791,0.222222,0.116463,0.176389,-0.018448
1615509731613697912,19792,0.441667,0.224864,-0.006944,-0.014614
1615509731783008943,19793,0.505556,0.318428,-0.086111,-0.038446
1615509731925879107,19794,0.229167,0.288674,-0.338889,-0.138594
1615509732067176570,19795,0.148611,0.241986,-0.219444,-0.165544
1615509732210220464,19796,-0.120833,0.121047,0.252778,-0.026103
1615509732366496983,19797,-0.118056,0.041346,0.247222,0.065005
1615509732529059345,19798,0.154167,0.078953,0.206944,0.112318
1615509732672491918,19799,0.220833,0.126246,0.125000,0.116545
1615509732828149674,19800,-0.019444,0.077683,0.145833,0.126308
1615509732979230547,19801,0.681944,0.279103,-0.079167,0.057817
1615509733127739243,19802,0.419444,0.325884,-0.040278,0.025118
1615509733271451595,19803,0.311111,0.320959,-0.104167,-0.017977
1615509735374517916,19809,0.347222,0.329714,-0.184722,-0.073558
1615509735618499966,19810,0.312500,0.323976,-0.102778,-0.083298
1615509735865997089,19811,0.552778,0.400243,-0.331944,-0.166180
1615509736110723855,19812,0.391667,0.397384,-0.066667,-0.133009
1615509736364105434,19813,0.406944,0.400571,-0.037500,-0.101173
1615509736616869241,19814,0.448611,0.416584,-0.263889,-0.155411
1615509736864570844,19815,0.373611,0.402260,-0.180556,-0.163793
1615509737107367685,19816,0.173611,0.326044,0.102778,-0.074936
1615509737360014336,19817,0.197222,0.283103,0.048611,-0.033754
1615509737604847148,19818,0.222222,0.262810,0.076389,0.002961
1615509737846752803,19819,0.244444,0.256688,-0.193056,-0.062378
1615509738119096611,19820,0.423611,0.312329,0.061111,-0.021215
1615509738366739904,19821,0.565278,0.396645,-0.045833,-0.029421
1615509738611112161,19822,0.401389,0.398226,-0.241667,-0.100170
1615509738853500158,19823,0.333333,0.376595,-0.076389,-0.092243
1615509739106971716,19824,0.250000,0.334397,0.044444,-0.046680
1615509739357048746,19825,0.259722,0.309505,0.086111,-0.002417
1615509739608443209,19826,0.431944,0.350318,0.044444,0.013204
1615509739857470620,19827,0.340278,0.346972,-0.015278,0.003710
1615509740101081932,19828,0.136111,0.276685,-0.168056,-0.053545
1615509740374284788,19829,0.600000,0.384456,-0.370833,-0.159308
1615509740643372497,19830,0.240278,0.336397,0.055556,-0.087687
1615509740908105439,19831,0.525000,0.399265,-0.195833,-0.123736
1615509741166725181,19832,0.484722,0.427750,-0.291667,-0.179713
1615509741411830019,19833,0.341667,0.399056,-0.115278,-0.158234
1615509741658823660,19834,0.498611,0.432241,-0.076389,-0.130953
1615509741902095026,19835,0.206944,0.357142,-0.106944,-0.122950
1615509742146661677,19836,0.416667,0.376984,-0.327778,-0.191226
1615509742398256647,19837,0.383333,0.379100,-0.262500,-0.214984
1615509742641045249,19838,0.068056,0.275419,-0.127778,-0.185915
1615509742885196467,19839,-0.011111,0.179909,-0.115278,-0.162369
1615509743129619818,19840,0.387500,0.249106,0.051389,-0.091117
1615509743374613705,19841,0.383333,0.293848,0.019444,-0.054263
1615509743630085255,19842,0.018056,0.201917,0.143056,0.011510
1615509743901159711,19843,-0.151389,0.084149,0.237500,0.086840
1615509744153869225,19844,0.437500,0.201932,0.109722,0.094467
1615509744403700030,19845,0.280556,0.228140,0.038889,0.075941
1615509744648107984,19846,0.336111,0.264130,-0.076389,0.025165
1615509744904069107,19847,0.479167,0.335809,-0.319444,-0.089705
1615509745156849564,19848,-0.029167,0.214151,0.173611,-0.001933
1615509745408473198,19849,0.263889,0.230730,-0.345833,-0.116566
1615509745654250295,19850,0.333333,0.264931,-0.008333,-0.080489
1615509745898841033,19851,0.206944,0.245602,-0.065278,-0.075418
1615509746143606814,19852,0.319444,0.270216,0.062500,-0.029446
1615509746391135811,19853,-0.041667,0.166255,-0.022222,-0.027038
1615509746659474690,19854,0.252778,0.195096,0.116667,0.020864
1615509746908094235,19855,0.154167,0.181453,-0.259722,-0.072665
1615509747168157122,19856,0.220833,0.194580,0.051389,-0.031314
1615509747434273653,19857,-0.013889,0.125090,-0.268056,-0.110228
1615509747678911876,19858,0.500000,0.250060,-0.002778,-0.074411
1615509747947244639,19859,0.552778,0.350966,-0.072222,-0.073681
1615509748194729023,19860,0.502778,0.401570,0.000000,-0.049121
1615509748437420392,19861,0.309722,0.370954,-0.445833,-0.181358
1615509748681335335,19862,0.268056,0.336655,-0.212500,-0.191739
1615509748933716383,19863,0.344444,0.339251,0.063889,-0.106530
1615509749178026339,19864,0.405556,0.361353,-0.251389,-0.154816
1615509749427353665,19865,0.413889,0.378865,-0.190278,-0.166637
1615509749671565187,19866,0.444444,0.400725,-0.131944,-0.155073
1615509749920201236,19867,0.526389,0.442613,-0.019444,-0.109863
1615509750170322847,19868,0.136111,0.340446,0.086111,-0.044538
1615509750415897175,19869,0.047222,0.242704,0.147222,0.019382
1615509750661618833,19870,0.379167,0.288192,0.022222,0.020329
1615509750913333368,19871,0.495833,0.357406,-0.115278,-0.024874
1615509751157534197,19872,0.423611,0.379474,-0.062500,-0.037416
1615509751403233612,19873,0.241667,0.333538,0.061111,-0.004573
1615509751651365167,19874,0.361111,0.342729,-0.141667,-0.050271
1615509751907570852,19875,0.462500,0.382653,-0.354167,-0.151570
1615509752166881808,19876,0.434722,0.400009,-0.163889,-0.155676
1615509752427625940,19877,0.472222,0.424080,-0.154167,-0.155173
1615509752672217717,19878,0.466667,0.438276,-0.023611,-0.111319
1615509752926373794,19879,0.426389,0.434313,-0.401389,-0.208009
1615509753173820853,19880,0.372222,0.413616,-0.104167,-0.173395
1615509753430708017,19881,0.377778,0.401670,-0.294444,-0.213745
1615509753672634559,19882,0.433333,0.412225,-0.352778,-0.260089
1615509753920505240,19883,0.495833,0.440094,0.004167,-0.172004
1615509754164461385,19884,0.336111,0.405433,-0.041667,-0.128558
1615509754407502633,19885,0.455556,0.422141,0.029167,-0.075983
1615509754657697930,19886,0.518056,0.454112,-0.215278,-0.122415
1615509754900647944,19887,0.038889,0.315704,0.116667,-0.042721
1615509755143339135,19888,0.401389,0.344266,0.083333,-0.000703
1615509755395101946,19889,0.318056,0.335529,-0.465278,-0.155561
1615509755640262621,19890,0.026389,0.232482,-0.323611,-0.211578
1615509755905509098,19891,-0.037500,0.142488,-0.459722,-0.294293
1615509756160280153,19892,-0.183333,0.033881,0.247222,-0.113788
1615509756405449658,19893,0.441667,0.169810,0.097222,-0.043451
1615509756658612587,19894,0.430556,0.256725,-0.027778,-0.038227
1615509756901680742,19895,0.497222,0.336891,-0.034722,-0.037058
1615509757158133265,19896,0.059722,0.244501,-0.172222,-0.082113
1615509757410431055,19897,0.175000,0.221334,-0.473611,-0.212612
1615509757669247491,19898,0.197222,0.213297,0.101389,-0.107945
1615509757931434324,19899,0.258333,0.228309,0.065278,-0.050204
1615509758177203675,19900,0.011111,0.155910,0.068056,-0.010784
1615509758435401026,19901,-0.063889,0.082644,0.104167,0.027533
1615509758696443067,19902,0.098611,0.087966,0.098611,0.051225
1615509758962220842,19903,0.131944,0.102626,0.191667,0.098039
1615509759209358215,19904,-0.212500,-0.002416,0.290278,0.162119
1615509759470654370,19905,-0.147222,-0.050685,0.300000,0.208079
1615509759712949767,19906,0.162500,0.020377,0.211111,0.209090
1615509759959143155,19907,0.438889,0.159881,0.068056,0.162078
1615509760202774319,19908,0.401389,0.240383,0.058333,0.127497
1615509760445142867,19909,0.430556,0.303774,-0.204167,0.016942
1615509762418966262,19914,0.429167,0.345572,-0.452778,-0.139631
1615509762787349259,19915,0.394444,0.361863,-0.252778,-0.177347
1615509763149835702,19916,0.540278,0.421334,-0.056944,-0.137213
1615509763520685396,19917,0.248611,0.363760,-0.448611,-0.241012
1615509763888109717,19918,0.543056,0.423525,-0.095833,-0.192619
1615509764258764653,19919,0.393056,0.413369,-0.223611,-0.202950
1615509764652733094,19920,0.486111,0.437616,-0.070833,-0.158911
1615509765026516148,19921,0.476389,0.450540,0.011111,-0.102237
1615509765393779947,19922,0.193056,0.364712,-0.277778,-0.160751
1615509765774372784,19923,0.590278,0.439901,-0.009722,-0.110408
1615509766138700944,19924,0.397222,0.425675,-0.295833,-0.172216
1615509766498507165,19925,-0.118056,0.244431,-0.425000,-0.256478
1615509766857715424,19926,0.401389,0.296750,0.102778,-0.136726
1615509767217261926,19927,0.413889,0.335797,-0.166667,-0.146706
1615509767578111458,19928,0.563889,0.411827,-0.011111,-0.101508
1615509767940723933,19929,-0.066667,0.252329,-0.463889,-0.222301
1615509768321795840,19930,0.330556,0.278405,-0.191667,-0.212090
1615509768683338085,19931,0.611111,0.389307,-0.015278,-0.146486
1615509769052878808,19932,0.423611,0.400742,-0.427778,-0.240250
1615509769419346385,19933,0.013889,0.271791,0.140278,-0.113407
1615509769791260043,19934,0.250000,0.264527,0.086111,-0.046901
1615509770158238604,19935,0.048611,0.192555,-0.136111,-0.076638
1615509770527127501,19936,0.576389,0.320500,-0.245833,-0.133036
1615509770892559087,19937,0.298611,0.313204,0.026389,-0.079895
1615509771269547742,19938,0.559722,0.395376,-0.038889,-0.066226
1615509771643556535,19939,-0.013889,0.258955,-0.279167,-0.137206
1615509772010417775,19940,0.615278,0.377729,-0.018056,-0.097489
1615509772390701108,19941,0.486111,0.413856,-0.022222,-0.072400
1615509772756767098,19942,0.173611,0.333775,0.040278,-0.034841
1615509773120380308,19943,0.420833,0.362794,0.001389,-0.022764
1615509773480305130,19944,0.338889,0.354826,-0.127778,-0.057769
1615509773839562995,19945,0.562500,0.424051,-0.122222,-0.079253
